125800,33626K,5090,2,135,2.72,67.33,334562,225255,-109307,3243,3841,598,584525,5100,5100,5090,267,2,5,13675,10785,50,217
125900,33626K,5090,2,135,2.72,67.33,334562,225255,-109307,3243,3841,598,584525,5090,5090,5090,0,0,0,13675,10785,0,0
125900,33626K,5090,2,135,2.72,67.32,334623,225255,-109368,3245,3841,596,584586,5090,5090,5090,61,2,0,13675,15335,61,0
130000,33626K,5090,2,135,2.72,67.25,334943,225255,-109688,3246,3841,595,584906,5090,5090,5090,0,0,0,13675,15334,0,0
130000,33626K,5100,2,145,2.93,67.26,334943,225275,-109668,3246,3842,596,584926,5100,5100,5100,20,0,1,13850,15013,0,20
130100,33626K,5100,2,145,2.93,67.26,334943,225281,-109662,3246,3843,597,584932,5100,5100,5100,0,0,0,12139,15033,0,0
130100,33626K,5090,2,135,2.72,67.23,335093,225281,-109812,3248,3843,595,585082,5090,5090,5090,150,2,0,12153,17283,150,0
130200,33626K,5090,2,135,2.72,67.11,335710,225281,-110429,3249,3843,594,585699,5090,5090,5090,617,1,0,12133,17736,617,0
130200,33626K,5080,2,125,2.52,67.01,336193,225281,-110912,3251,3843,592,586182,5090,5090,5080,1100,3,0,12133,18436,1100,0
130300,33626K,5080,2,125,2.52,66.96,336423,225281,-111142,3253,3843,590,586412,5080,5080,5080,130,1,0,10372,18397,130,0
130300,33626K,5070,2,115,2.32,66.75,337487,225281,-112206,3256,3843,587,587476,5080,5080,5070,1194,4,0,8860,17822,1194,0
130400,33626K,5070,2,115,2.32,66.64,338487,225581,-112906,3257,3845,588,588776,5080,5080,5070,1200,1,1,10578,18034,1000,200
130400,33626K,5080,2,125,2.52,66.64,338487,225582,-112905,3257,3846,589,588777,5080,5080,5070,1201,1,2,10578,17512,1000,201
130500,33626K,5070,2,115,2.32,66.46,339418,225582,-113836,3260,3846,586,589708,5070,5070,5070,931,3,0,11580,16502,931,0
130500,33626K,5050,2,95,1.92,65.95,342157,225653,-116504,3263,3847,584,592518,5070,5070,5050,3741,6,1,8902,15149,3670,71
130600,33626K,5050,2,95,1.92,65.39,345117,225678,-119439,3269,3848,579,595503,5050,5050,5030,2985,6,1,7298,10207,2960,25
130600,33626K,5070,2,115,2.32,65.39,345117,225679,-119438,3269,3849,580,595504,5050,5070,5030,2986,6,2,10698,10592,2960,26
130700,33626K,5050,2,95,1.92,65.6,345174,226444,-118730,3271,3858,587,596326,5060,5060,5050,822,2,9,8156,12539,57,765
130800,33626K,5070,2,115,2.32,65.49,345753,226448,-119305,3273,3862,589,596909,5070,5070,5070,0,0,0,10021,14172,0,0
130800,33626K,5070,2,115,2.32,65.45,346003,226449,-119554,3274,3863,589,597160,5050,5070,5050,251,1,1,10525,13932,250,1
130900,33626K,5060,2,105,2.12,65.35,346504,226451,-120053,3276,3865,589,597663,5060,5060,5060,1,1,0,9537,13683,1,0
130900,33626K,5070,2,115,2.32,65.36,346504,226461,-120043,3276,3867,591,597673,5060,5070,5060,11,1,2,9537,14173,1,10
131000,33626K,5070,2,115,2.32,65.37,346504,226521,-119983,3276,3868,592,597733,5070,5070,5070,0,0,0,7914,14837,0,0
131000,33626K,5070,2,115,2.32,65.38,346504,226531,-119973,3276,3869,593,597743,5070,5070,5070,10,0,1,7854,14598,0,10
131100,33626K,5070,2,115,2.32,65.38,346504,226531,-119973,3276,3869,593,597743,5070,5070,5070,0,0,0,7854,14598,0,0
131100,33626K,5070,2,115,2.32,65.38,346504,226531,-119973,3276,3869,593,597743,5070,5070,5070,0,0,0,7844,15160,0,0
131200,33626K,5070,2,115,2.32,65.72,346504,227732,-118772,3276,3873,597,598944,5070,5070,5070,100,0,1,6858,15895,0,100
131200,33626K,5070,2,115,2.32,65.73,346505,227768,-118737,3277,3878,601,598981,5070,5070,5060,137,1,6,6788,15678,1,136
131300,33626K,5070,2,115,2.32,65.74,346505,227808,-118697,3277,3880,603,599021,5070,5070,5070,10,0,1,6757,15678,0,10
131300,33626K,5060,2,105,2.12,65.64,347380,228009,-119371,3280,3882,602,600097,5070,5070,5060,1086,3,3,6431,14929,875,211
131400,33626K,5070,2,115,2.32,65.62,347480,228011,-119469,3281,3884,603,600199,5060,5070,5060,101,1,1,6449,14882,100,1
131400,33626K,5070,2,115,2.32,65.62,347490,228025,-119465,3282,3889,607,600223,5060,5070,5060,125,2,6,6678,14972,110,15
131500,33626K,5050,2,95,1.92,65.55,347876,228037,-119839,3285,3892,607,600621,5060,5060,5050,386,3,0,6665,14923,386,0
131500,33626K,5060,2,105,2.12,65.59,347876,228166,-119710,3285,3898,613,600750,5060,5060,5050,515,3,6,6163,14800,386,129
131600,33626K,5060,2,105,2.12,65.6,347876,228195,-119681,3285,3901,616,600779,5060,5060,5060,24,0,2,6176,14800,0,24
131600,33626K,5060,2,105,2.12,65.58,348043,228255,-119788,3287,3902,615,601006,5060,5060,5060,251,2,3,6751,15400,167,84
131700,33626K,5060,2,105,2.12,65.61,348043,228358,-119685,3287,3906,619,601109,5060,5060,5060,2,0,2,6589,13249,0,2
131700,33626K,5050,2,95,1.92,65.65,348048,228479,-119569,3288,3909,621,601235,5060,5060,5050,128,1,5,8617,13350,5,123
131800,33626K,5060,2,105,2.12,65.6,348291,228490,-119801,3289,3911,622,601489,5060,5060,5050,254,1,2,8364,13507,243,11
131800,33626K,5050,2,95,1.92,65.6,348292,228491,-119801,3290,3912,622,601491,5060,5060,5050,256,2,3,8363,13507,244,12
131900,33626K,5050,2,95,1.92,65.58,348392,228491,-119901,3291,3912,621,601591,5050,5050,5050,100,1,0,8463,14508,100,0
132000,33626K,5050,2,95,1.92,65.58,348392,228491,-119901,3291,3912,621,601591,5050,5050,5050,0,0,0,8463,14508,0,0
132000,33626K,5060,2,105,2.12,65.53,348696,228493,-120203,3294,3914,620,601897,5050,5060,5050,306,3,2,9462,13106,304,2
132100,33626K,5060,2,105,2.12,65.53,348696,228498,-120198,3294,3919,625,601902,5060,5060,5060,1,0,1,9447,14121,0,1
132100,33626K,5060,2,105,2.12,65.53,348696,228507,-120189,3294,3923,629,601911,5060,5060,5060,10,0,5,9438,14130,0,10
132200,33626K,5060,2,105,2.12,65.52,348767,228508,-120259,3295,3924,629,601983,5060,5060,5060,0,0,0,9237,14059,0,0
132200,33626K,5060,2,105,2.12,65.52,348767,228514,-120253,3295,3926,631,601989,5060,5060,5060,6,0,2,9235,14059,0,6
132300,33626K,5060,2,105,2.12,65.52,348767,228515,-120252,3295,3927,632,601990,5060,5060,5060,0,0,0,9982,14059,0,0
132300,33626K,5060,2,105,2.12,65.52,348767,228523,-120244,3295,3928,633,601998,5060,5060,5060,8,0,1,9981,14059,0,8
132400,33626K,5060,2,105,2.12,65.59,348767,228743,-120024,3295,3929,634,602218,5060,5060,5060,220,0,1,9973,14071,0,220
132400,33626K,5060,2,105,2.12,65.62,348767,228854,-119913,3295,3932,637,602329,5060,5060,5060,331,0,4,9441,14071,0,331
132500,33626K,5060,2,105,2.12,65.62,348767,228854,-119913,3295,3932,637,602329,5060,5060,5060,0,0,0,9441,14071,0,0
132600,33626K,5060,2,105,2.12,65.73,348812,229264,-119548,3296,3933,637,602784,5060,5060,5060,0,0,0,9668,13924,0,0
132600,33626K,5060,2,105,2.12,65.72,348937,229320,-119617,3298,3935,637,602965,5060,5070,5060,181,2,2,9677,14256,125,56
132700,33626K,5070,2,115,2.32,65.72,348941,229322,-119619,3299,3937,638,602971,5070,5070,5070,1,0,1,10179,15139,0,1
132700,33626K,5070,2,115,2.32,65.72,348944,229323,-119621,3300,3938,638,602975,5070,5070,5060,5,1,2,10578,15126,3,2
132800,33626K,5070,2,115,2.32,65.72,348944,229323,-119621,3300,3938,638,602975,5070,5070,5070,0,0,0,10578,15126,0,0
132800,33626K,5070,2,115,2.32,65.72,348944,229324,-119620,3300,3939,639,602976,5070,5070,5070,1,0,1,10577,15409,0,1
132900,33626K,5060,2,105,2.12,65.54,349902,229324,-120578,3301,3939,638,603934,5060,5060,5060,958,1,0,10576,15409,958,0
132900,33626K,5070,2,115,2.32,65.19,351944,229424,-122520,3302,3940,638,606076,5060,5070,5050,3100,2,1,10576,11896,3000,100
133000,33626K,5070,2,115,2.32,65.19,351944,229424,-122520,3302,3940,638,606076,5070,5070,5070,0,0,0,10576,11896,0,0
133000,33626K,5070,2,115,2.32,65.19,351944,229424,-122520,3302,3940,638,606076,5070,5070,5070,0,0,0,10576,11896,0,0
133100,33626K,5060,2,105,2.12,65.19,351955,229424,-122531,3303,3940,637,606087,5060,5060,5060,11,1,0,10701,12123,11,0
133100,33626K,5040,2,85,1.72,65.11,352343,229424,-122919,3306,3940,634,606475,5060,5060,5040,399,4,0,9484,18361,399,0
133200,33626K,5040,2,85,1.72,64.96,353171,229424,-123747,3308,3940,632,607303,5040,5040,5040,828,2,0,9919,18033,828,0
133200,33626K,5040,2,85,1.72,64.96,353171,229424,-123747,3308,3940,632,607303,5040,5040,5040,828,2,0,9919,18033,828,0
133300,33626K,5040,2,85,1.72,64.93,353399,229475,-123924,3309,3942,633,607582,5040,5040,5040,279,1,2,9098,17305,228,51
133300,33626K,5040,2,85,1.72,64.99,353429,229679,-123750,3310,3952,642,607816,5040,5040,5040,513,2,12,10029,17068,258,255
133400,33626K,5040,2,85,1.72,64.98,353449,229679,-123770,3311,3952,641,607836,5040,5040,5040,20,1,0,9769,17144,20,0
133400,33626K,5040,2,85,1.72,64.98,353449,229679,-123770,3311,3952,641,607836,5040,5040,5040,20,1,0,9769,17144,20,0
133500,33626K,5050,2,95,1.92,64.98,353451,229679,-123772,3312,3952,640,607838,5050,5050,5050,2,1,0,9769,21316,2,0
133500,33626K,5050,2,95,1.92,64.98,353457,229679,-123778,3315,3952,637,607844,5050,5050,5050,8,4,0,11928,21321,8,0
133600,33626K,5050,2,95,1.92,64.98,353472,229680,-123792,3316,3953,637,607860,5050,5050,5050,16,1,1,11347,22589,15,1
133700,33626K,5040,2,85,1.72,64.97,353501,229680,-123821,3317,3953,636,607889,5040,5040,5040,0,0,0,11346,22589,0,0
133700,33626K,5040,2,85,1.72,64.86,354124,229680,-124444,3320,3953,633,608512,5040,5040,5040,623,3,0,11317,21939,623,0
133800,33626K,5060,2,105,2.12,64.86,354124,229681,-124443,3320,3954,634,608513,5060,5060,5060,0,0,0,11769,21867,0,0
133800,33626K,5060,2,105,2.12,64.86,354124,229690,-124434,3320,3956,636,608522,5060,5060,5060,9,0,2,12417,20865,0,9
133900,33626K,5060,2,105,2.12,64.86,354124,229690,-124434,3320,3956,636,608522,5060,5060,5060,0,0,0,12417,20865,0,0
133900,33626K,5060,2,105,2.12,65.09,354124,230500,-123624,3320,3958,638,609332,5060,5060,5060,810,0,2,12416,20652,0,810
134000,33626K,5060,2,105,2.12,65.09,354124,230500,-123624,3320,3958,638,609332,5060,5060,5060,0,0,0,12416,20652,0,0
134000,33626K,5050,2,95,1.92,65.09,354135,230500,-123635,3321,3958,637,609343,5050,5050,5050,11,1,0,11386,20662,11,0
134100,33626K,5050,2,95,1.92,65.16,354135,230749,-123386,3321,3959,638,609592,5050,5050,5050,0,0,0,10450,20867,0,0
134100,33626K,5060,2,105,2.12,65.14,354235,230758,-123477,3322,3968,646,609701,5050,5060,5050,109,1,9,11492,20762,100,9
134200,33626K,5040,2,85,1.72,65.05,354761,230759,-124002,3324,3969,645,610228,5050,5050,5040,526,2,0,11490,20792,526,0
134200,33626K,5060,2,105,2.12,65.05,354761,230760,-124001,3324,3970,646,610229,5050,5060,5040,527,2,1,11490,20346,526,1
134300,33626K,5050,2,95,1.92,65.04,354781,230760,-124021,3325,3970,645,610249,5050,5050,5050,20,1,0,12146,20496,20,0
134300,33626K,5060,2,105,2.12,65.02,354931,230765,-124166,3327,3971,644,610404,5050,5060,5040,175,3,1,12186,20934,170,5
134400,33626K,5040,2,85,1.72,65.01,354958,230765,-124193,3328,3971,643,610431,5040,5040,5040,0,0,0,12212,21569,0,0
134400,33626K,5040,2,85,1.72,65.01,354958,230765,-124193,3328,3971,643,610431,5040,5040,5040,0,0,0,12212,21569,0,0
134500,33626K,5050,2,95,1.92,65.01,354958,230770,-124188,3328,3976,648,610436,5050,5050,5050,5,0,5,9974,19509,0,5
134500,33626K,5040,2,85,1.72,64.95,355295,230770,-124525,3330,3976,646,610773,5050,5050,5040,342,2,5,10283,19508,337,5
134600,33626K,5040,2,85,1.72,64.53,357599,230771,-126828,3338,3977,639,613078,5040,5040,5040,2233,7,0,9591,23194,2233,0
134600,33626K,5030,2,75,1.51,64.51,358000,230950,-127050,3339,3978,639,613658,5040,5040,5030,2813,8,1,7860,24025,2634,179
134700,33626K,5030,2,75,1.51,64.22,359608,230951,-128657,3341,3979,638,615267,5030,5030,5030,1559,1,0,9290,23918,1559,0
134700,33626K,5020,2,65,1.31,64.43,359609,231692,-127917,3342,3987,645,616009,5030,5030,5020,2301,2,8,8035,22127,1560,741
134800,33626K,5030,2,75,1.51,64.44,359609,231748,-127861,3342,3988,646,616065,5030,5030,5030,56,0,1,8035,22226,0,56
134800,33626K,5030,2,75,1.51,64.62,359609,232392,-127217,3342,3990,648,616709,5030,5030,5030,700,0,3,7579,22246,0,700
134900,33626K,5030,2,75,1.51,64.62,359609,232392,-127217,3342,3990,648,616709,5030,5030,5030,0,0,0,7579,22246,0,0
134900,33626K,5030,2,75,1.51,64.47,360474,232392,-128082,3343,3990,647,617574,5030,5030,5030,865,1,0,9039,23715,865,0
135000,33626K,5030,2,75,1.51,64.62,360515,232982,-127533,3344,3991,647,618205,5030,5030,5030,631,1,1,9039,22892,41,590
135100,33626K,5040,2,85,1.72,64.67,360515,233142,-127373,3344,3995,651,618365,5040,5040,5040,0,0,0,9039,23043,0,0
135100,33626K,5030,2,75,1.51,64.63,360757,233142,-127615,3346,3995,649,618607,5030,5030,5030,242,2,0,9038,23017,242,0
135200,33626K,5020,2,65,1.31,64.58,361024,233145,-127879,3347,3996,649,618877,5020,5020,5020,0,0,0,7368,22996,0,0
135200,33626K,5020,2,65,1.31,64.57,361050,233145,-127905,3349,3996,647,618903,5020,5020,5020,26,2,0,7368,22723,26,0
135300,33626K,5030,2,75,1.51,64.41,362050,233179,-128871,3351,3997,646,619937,5030,5030,5030,944,1,0,9038,23615,944,0
135300,33626K,5030,2,75,1.51,64.49,362050,233481,-128569,3351,3999,648,620239,5030,5030,5030,1246,1,2,8250,22713,944,302
135400,33626K,5030,2,75,1.51,64.49,362050,233488,-128562,3351,4002,651,620246,5030,5030,5030,7,0,3,8036,22813,0,7
135400,33626K,5030,2,75,1.51,64.49,362050,233500,-128550,3351,4005,654,620258,5030,5030,5030,19,0,6,7730,17890,0,19
135500,33626K,5020,2,65,1.31,64.36,362787,233500,-129287,3353,4005,652,620995,5020,5020,5020,0,0,0,7649,17811,0,0
135500,33626K,5030,2,75,1.51,64.59,362787,234315,-128472,3353,4007,654,621810,5030,5030,5030,815,0,2,4878,17157,0,815
135600,33626K,5030,2,75,1.51,64.59,362787,234325,-128462,3353,4008,655,621820,5030,5030,5030,10,0,1,7177,17157,0,10
135600,33626K,5030,2,75,1.51,64.59,362787,234326,-128461,3353,4009,656,621821,5030,5030,5030,11,0,2,7167,17457,0,11
135700,33626K,5020,2,65,1.31,64.56,362987,234328,-128659,3355,4011,656,622023,5030,5030,5020,201,2,1,7064,17357,200,1
135700,33626K,5020,2,65,1.31,64.55,363007,234328,-128679,3356,4011,655,622043,5030,5030,5020,221,3,1,6964,17209,220,1
135800,33626K,5020,2,65,1.31,64.55,363017,234338,-128679,3358,4012,654,622063,5020,5020,5020,0,0,0,6954,17204,0,0
135800,33626K,5020,2,65,1.31,64.51,364017,234838,-129179,3360,4013,653,623563,5030,5030,5020,1500,2,1,6164,16904,1000,500
135900,33626K,5020,2,65,1.31,64.4,365061,235088,-129973,3361,4015,654,624857,5030,5030,5020,1294,1,2,5914,16204,1044,250
135900,33626K,5020,2,65,1.31,64.4,365070,235088,-129982,3362,4015,653,624866,5030,5030,5020,1303,2,2,5914,15310,1053,250
140000,33626K,5020,2,65,1.31,64.33,365445,235088,-130357,3363,4015,652,625241,5020,5020,5020,0,0,0,5914,15301,0,0
140000,33626K,5020,2,65,1.31,64.3,365628,235088,-130540,3365,4015,650,625424,5020,5020,5020,183,2,0,5619,14877,183,0
140100,33626K,5020,2,65,1.31,64.15,366493,235100,-131393,3366,4018,652,626301,5030,5030,5020,876,1,2,8495,14785,865,11
140100,33626K,5020,2,65,1.31,64.11,366693,235100,-131593,3367,4018,651,626501,5030,5030,5020,1076,2,2,5807,14120,1065,11
140200,33626K,5020,2,65,1.31,64.11,366724,235100,-131624,3369,4018,649,626532,5020,5020,5020,31,2,0,5607,13914,31,0
140200,33626K,5020,2,65,1.31,64.11,366724,235100,-131624,3369,4018,649,626532,5020,5020,5020,31,2,0,5607,13914,31,0
140300,33626K,5020,2,65,1.31,64.11,366724,235100,-131624,3369,4018,649,626532,5020,5020,5020,0,0,0,5607,13914,0,0
140300,33626K,5030,2,75,1.51,64.16,366724,235303,-131421,3369,4019,650,626735,5030,5030,5030,203,0,1,4227,14064,0,203
140400,33626K,5040,2,85,1.72,63.83,368724,235346,-133378,3370,4022,652,628778,5030,5040,5030,2043,1,3,6526,14552,2000,43
140500,33626K,5040,2,85,1.72,63.83,368724,235356,-133368,3370,4023,653,628788,5040,5040,5040,0,0,0,7384,15492,0,0
140500,33626K,5040,2,85,1.72,63.83,368724,235366,-133358,3370,4024,654,628798,5040,5040,5040,10,0,1,9596,15096,0,10
140600,33626K,5040,2,85,1.72,63.84,368724,235396,-133328,3370,4025,655,628828,5040,5040,5040,0,0,0,10052,15096,0,0
140600,33626K,5040,2,85,1.72,63.84,368724,235396,-133328,3370,4025,655,628828,5040,5040,5040,0,0,0,10052,15096,0,0
140700,33626K,5030,2,75,1.51,63.84,368730,235396,-133334,3371,4025,654,628834,5030,5030,5030,0,0,0,7598,15096,0,0
140700,33626K,5020,2,65,1.31,63.67,369730,235396,-134334,3373,4025,652,629834,5030,5030,5020,1000,2,0,7598,15090,1000,0
140800,33626K,5020,2,65,1.31,63.6,370097,235396,-134701,3374,4025,651,630201,5020,5020,5020,367,1,0,5894,14541,367,0
140800,33626K,5030,2,75,1.51,63.61,370097,235436,-134661,3374,4026,652,630241,5020,5030,5020,407,1,1,5894,14243,367,40
140900,33626K,5030,2,75,1.51,63.61,370097,235436,-134661,3374,4026,652,630241,5030,5030,5030,0,0,0,5894,14243,0,0
140900,33626K,5030,2,75,1.51,63.65,370097,235560,-134537,3374,4027,653,630365,5030,5030,5030,124,0,1,5654,14989,0,124
141000,33626K,5030,2,75,1.51,63.66,370097,235596,-134501,3374,4029,655,630401,5030,5030,5030,18,0,1,5512,14971,0,18
141000,33626K,5030,2,75,1.51,63.66,370097,235596,-134501,3374,4029,655,630401,5030,5030,5030,18,0,1,5512,14971,0,18
141100,33626K,5030,2,75,1.51,63.66,370097,235597,-134500,3374,4030,656,630402,5030,5030,5030,1,0,1,4193,15777,0,1
141100,33626K,5050,2,95,1.92,64.2,370108,237598,-132510,3375,4033,658,632414,5030,5050,5030,2013,1,4,5895,15753,11,2002
141200,33626K,5050,2,95,1.92,64.24,370183,237800,-132383,3450,4121,671,632691,5050,5060,5020,217,47,58,5510,13737,47,170
141200,33626K,5080,2,125,2.52,64.26,370264,237932,-132332,3531,4228,697,632904,5050,5080,5020,430,128,165,6546,11312,128,302
141300,33626K,5070,2,115,2.32,64.24,370546,238052,-132494,3619,4328,709,633306,5080,5080,5060,330,57,66,7172,11236,250,80
141300,33626K,5080,2,125,2.52,64.45,370644,238890,-131754,3703,4433,730,634242,5080,5090,5060,1266,141,171,7641,11359,348,918
141400,33626K,5090,2,135,2.72,64.45,370837,239005,-131832,3787,4527,740,634550,5080,5090,5080,137,59,64,8158,12072,59,78
141400,33626K,5070,2,115,2.32,64.37,371467,239102,-132365,3869,4610,741,635277,5080,5090,5070,864,141,147,9386,13844,689,175
141500,33626K,5070,2,115,2.32,64.09,373212,239192,-134020,3953,4695,742,637112,5070,5080,5070,1033,65,66,9334,12773,962,71
141500,33626K,5060,2,105,2.12,64.08,373421,239292,-134129,4030,4783,753,637421,5070,5080,5060,1342,142,154,9195,13407,1171,171
141600,33626K,5070,2,115,2.32,64.09,373488,239368,-134120,4097,4855,758,637564,5080,5080,5050,123,57,62,8273,15483,57,66
141600,33626K,5050,2,95,1.92,63.93,374539,239449,-135090,4172,4927,755,638696,5080,5080,5050,1255,132,134,7665,14967,1108,147
141700,33626K,5070,2,115,2.32,63.89,374849,239496,-135353,4213,4974,761,639053,5070,5070,5050,349,37,43,7347,15852,306,43
141700,33626K,5040,2,85,1.72,63.88,374901,239496,-135405,4217,4974,757,639105,5070,5070,5040,401,41,43,7346,15927,358,43
141800,33626K,5040,2,85,1.72,63.88,374940,239496,-135444,4218,4974,756,639144,5040,5040,5040,39,1,0,7596,16738,39,0
141900,33626K,5040,2,85,1.72,63.88,374940,239496,-135444,4218,4974,756,639144,5040,5040,5040,0,0,0,7596,16738,0,0
141900,33626K,5040,2,85,1.72,63.88,374940,239496,-135444,4218,4974,756,639144,5040,5040,5040,0,0,0,7396,16961,0,0
142000,33626K,5040,2,85,1.72,63.88,374940,239496,-135444,4218,4974,756,639144,5040,5040,5040,0,0,0,7199,17572,0,0
142000,33626K,5050,2,95,1.92,63.86,375623,239857,-135766,4219,4975,756,640188,5050,5050,5050,1044,1,1,6479,17159,683,361
142100,33626K,5050,2,95,1.92,63.86,375623,239872,-135751,4219,4977,758,640203,5050,5050,5050,5,0,1,7875,17551,0,5
142100,33626K,5050,2,95,1.92,63.86,375623,239877,-135746,4219,4978,759,640208,5050,5050,5050,10,0,2,7870,16461,0,10
142200,33626K,5050,2,95,1.92,63.88,375623,239937,-135686,4219,4979,760,640268,5050,5050,5050,0,0,0,7776,16461,0,0
142200,33626K,5040,2,85,1.72,63.72,376555,239937,-136618,4221,4979,758,641200,5040,5040,5040,932,2,0,7419,16321,932,0
142300,33626K,5040,2,85,1.72,63.74,376555,240026,-136529,4221,4982,761,641289,5040,5040,5040,0,0,0,6477,16407,0,0
142300,33626K,5070,2,115,2.32,63.75,376555,240036,-136519,4221,4984,763,641299,5040,5070,5040,10,0,2,7614,16281,0,10
142400,33626K,5070,2,115,2.32,63.7,376852,240037,-136815,4223,4985,762,641597,5070,5070,5070,1,0,1,7363,16094,0,1
142400,33626K,5070,2,115,2.32,63.7,376852,240037,-136815,4223,4985,762,641597,5070,5070,5070,1,0,1,7363,16094,0,1
142500,33626K,5040,2,85,1.72,63.69,376866,240037,-136829,4224,4985,761,641611,5040,5040,5040,14,1,0,6187,15873,14,0
142500,33626K,5040,2,85,1.72,63.69,376877,240037,-136840,4225,4985,760,641622,5040,5040,5040,25,2,0,6187,15370,25,0
142600,33626K,5040,2,85,1.72,63.69,376877,240037,-136840,4225,4985,760,641622,5040,5040,5040,0,0,0,6187,15370,0,0
142600,33626K,5040,2,85,1.72,63.69,376877,240037,-136840,4225,4985,760,641622,5040,5040,5040,0,0,0,6187,15370,0,0
142700,33626K,5060,2,105,2.12,63.69,376877,240038,-136839,4225,4986,761,641623,5060,5060,5060,1,0,1,6587,15978,0,1
142700,33626K,5060,2,105,2.12,63.69,376877,240038,-136839,4225,4986,761,641623,5060,5060,5060,1,0,1,6587,15978,0,1
142800,33626K,5060,2,105,2.12,63.69,376877,240038,-136839,4225,4986,761,641623,5060,5060,5060,0,0,0,6587,15978,0,0
142800,33626K,5030,2,75,1.51,63.65,377102,240038,-137064,4228,4986,758,641848,5050,5050,5030,225,3,0,6846,14353,225,0
142900,33626K,5030,2,75,1.51,63.65,377102,240038,-137064,4228,4986,758,641848,5030,5030,5030,0,0,0,6846,14353,0,0
142900,33626K,5030,2,75,1.51,63.65,377102,240038,-137064,4228,4986,758,641848,5030,5030,5030,0,0,0,6846,14353,0,0
143000,33626K,5030,2,75,1.51,63.65,377102,240038,-137064,4228,4986,758,641848,5030,5030,5030,0,0,0,6876,15447,0,0
143000,33626K,5030,2,75,1.51,63.65,377102,240038,-137064,4228,4986,758,641848,5030,5030,5030,0,0,0,6906,15352,0,0
143100,33626K,5030,2,75,1.51,63.65,377102,240038,-137064,4228,4986,758,641848,5030,5030,5030,0,0,0,7406,15490,0,0
143200,33626K,5030,2,75,1.51,63.55,377704,240038,-137666,4229,4986,757,642450,5030,5030,5030,0,0,0,5516,16155,0,0
143200,33626K,5030,2,75,1.51,63.55,377704,240038,-137666,4229,4986,757,642450,5030,5030,5030,0,0,0,5516,16155,0,0
143300,33626K,5030,2,75,1.51,63.55,377704,240038,-137666,4229,4986,757,642450,5030,5030,5030,0,0,0,5516,15240,0,0
143300,33626K,5040,2,85,1.72,63.55,377708,240038,-137670,4230,4986,756,642454,5040,5040,5040,4,1,0,5516,14263,4,0
143400,33626K,5040,2,85,1.72,63.58,377718,240149,-137569,4231,4989,758,642575,5040,5040,5040,109,0,2,5777,15220,0,109
143400,33626K,5030,2,75,1.51,63.56,377818,240149,-137669,4232,4989,757,642675,5040,5040,5030,209,1,2,5768,15220,100,109
143500,33626K,5050,2,95,1.92,63.42,378663,240150,-138513,4233,4990,757,643521,5050,5050,5050,1,0,1,5407,14375,0,1
143500,33626K,5060,2,105,2.12,63.48,378663,240384,-138279,4233,4992,759,643755,5050,5060,5050,235,0,3,6299,14375,0,235
143600,33626K,5060,2,105,2.12,63.48,378663,240384,-138279,4233,4992,759,643755,5060,5060,5060,0,0,0,6299,14375,0,0
143600,33626K,5050,2,95,1.92,63.51,378663,240485,-138178,4233,4994,761,643856,5050,5050,5050,101,0,2,6503,15542,0,101
143700,33626K,5030,2,75,1.51,63.51,378664,240485,-138179,4234,4994,760,643857,5030,5030,5030,1,1,0,6280,15542,1,0
143700,33626K,5050,2,95,1.92,63.51,378664,240487,-138177,4234,4996,762,643859,5030,5050,5030,3,1,2,6279,15541,1,2
143800,33626K,5050,2,95,1.92,63.51,378664,240487,-138177,4234,4996,762,643859,5050,5050,5050,0,0,0,6279,15541,0,0
143800,33626K,5050,2,95,1.92,63.51,378664,240487,-138177,4234,4996,762,643859,5050,5050,5050,0,0,0,6279,15541,0,0
143900,33626K,5040,2,85,1.72,63.51,378684,240487,-138197,4235,4996,761,643879,5040,5040,5040,20,1,0,6278,17300,20,0
143900,33626K,5040,2,85,1.72,63.51,378684,240487,-138197,4235,4996,761,643879,5040,5040,5040,20,1,0,6278,17300,20,0
144000,33626K,5040,2,85,1.72,63.55,378684,240638,-138046,4235,4998,763,644030,5040,5040,5040,10,0,1,5705,18319,0,10
144000,33626K,5050,2,95,1.92,63.78,378684,241535,-137149,4235,4999,764,644927,5040,5050,5040,907,0,2,6279,18319,0,907
144100,33626K,5050,2,95,1.92,63.77,378784,241535,-137249,4236,4999,763,645027,5050,5050,5050,100,1,0,6454,17441,100,0
144100,33626K,5050,2,95,1.92,63.77,378784,241535,-137249,4236,4999,763,645027,5050,5050,5050,100,1,0,6454,17441,100,0
144200,33626K,5060,2,105,2.12,63.79,378784,241635,-137149,4236,5000,764,645127,5060,5060,5060,100,0,1,7555,20641,0,100
144200,33626K,5080,2,125,2.52,63.91,378784,242077,-136707,4236,5002,766,645569,5060,5080,5060,542,0,3,7597,20985,0,542
144300,33626K,5080,2,125,2.52,63.96,378784,242277,-136507,4236,5004,768,645769,5090,5090,5080,200,0,2,8100,20745,0,200
144300,33626K,5100,2,145,2.93,64.07,379145,242933,-136212,4237,5008,771,646786,5090,5100,5080,1217,1,6,8130,19713,361,856
144400,33626K,5100,2,145,2.93,64.07,379145,242933,-136212,4237,5008,771,646786,5100,5100,5100,0,0,0,8130,19713,0,0
144500,33626K,5110,2,155,3.13,64.03,379436,242936,-136500,4241,5011,770,647080,5110,5110,5110,0,0,0,7632,19731,0,0
