144200,33626L,11200,2,350,3.23,60.9,190258,115864,-74394,1321,2638,1317,329866,11200,11200,11200,0,0,0,6368,17090,0,0
144200,33626L,11250,2,400,3.69,60.9,190258,115874,-74384,1321,2639,1318,329876,11250,11250,11250,10,0,1,6374,17290,0,10
144300,33626L,11250,2,400,3.69,61.06,190258,116175,-74083,1321,2641,1320,330177,11250,11250,11250,301,0,2,6212,17248,0,301
144300,33626L,11200,2,350,3.23,61.01,190408,116175,-74233,1322,2641,1319,330327,11250,11250,11200,451,1,2,6062,17248,150,301
144400,33626L,11250,2,400,3.69,61.03,190408,116199,-74209,1322,2643,1321,330351,11250,11250,11250,24,0,2,6061,17139,0,24
144400,33626L,11300,2,450,4.15,61.03,190408,116209,-74199,1322,2644,1322,330361,11250,11300,11250,34,0,3,6826,16852,0,34
144500,33626L,11300,2,450,4.15,61.04,190408,116234,-74174,1322,2646,1324,330386,11300,11300,11300,23,0,1,6927,16903,0,23
144500,33626L,11300,2,450,4.15,61.04,190408,116234,-74174,1322,2646,1324,330386,11300,11300,11300,23,0,1,6927,16903,0,23
144600,33626L,11300,2,450,4.15,61.04,190408,116234,-74174,1322,2646,1324,330386,11300,11300,11300,0,0,0,6927,16903,0,0
144600,33626L,11250,2,400,3.69,60.98,190685,116275,-74410,1324,2648,1324,330704,11300,11300,11200,318,2,2,6272,17057,277,41
144700,33626L,11250,2,400,3.69,60.66,191685,116276,-75409,1325,2649,1324,331705,11200,11250,11200,1001,1,1,6242,16065,1000,1
144800,33626L,11200,2,350,3.23,60.69,191739,116358,-75381,1326,2650,1324,331841,11200,11200,11200,0,0,0,6159,16050,0,0
144800,33626L,11250,2,400,3.69,60.68,191762,116358,-75404,1328,2650,1322,331864,11250,11250,11250,23,2,0,6893,15678,23,0
144900,33626L,11250,2,400,3.69,60.67,191819,116376,-75443,1329,2651,1322,331939,11250,11250,11250,0,0,0,6893,15983,0,0
144900,33626L,11250,2,400,3.69,60.65,191893,116376,-75517,1330,2651,1321,332013,11250,11250,11250,74,1,0,6893,16766,74,0
145000,33626L,11250,2,400,3.69,60.65,191893,116376,-75517,1330,2651,1321,332013,11250,11250,11250,0,0,0,6893,16766,0,0
145000,33626L,11250,2,400,3.69,60.64,191913,116382,-75531,1331,2653,1322,332039,11300,11300,11250,26,1,2,6887,16692,20,6
145100,33626L,11250,2,400,3.69,60.53,192280,116382,-75898,1335,2653,1318,332406,11250,11250,11250,176,3,0,6783,16609,176,0
145100,33626L,11250,2,400,3.69,60.53,192280,116382,-75898,1335,2653,1318,332406,11250,11250,11250,176,3,0,6783,16609,176,0
145200,33626L,11250,2,400,3.69,60.57,192375,116514,-75861,1336,2655,1319,332633,11250,11250,11250,30,0,1,6008,16760,0,30
145200,33626L,11250,2,400,3.69,60.57,192375,116514,-75861,1336,2655,1319,332633,11250,11250,11250,30,0,1,6008,16760,0,30
145300,33626L,11250,2,400,3.69,60.57,192375,116514,-75861,1336,2655,1319,332633,11250,11250,11250,0,0,0,6008,16760,0,0
145300,33626L,11250,2,400,3.69,60.6,192375,116579,-75796,1336,2656,1320,332698,11250,11250,11250,65,0,1,5978,16075,0,65
145400,33626L,11250,2,400,3.69,60.6,192375,116579,-75796,1336,2656,1320,332698,11250,11250,11250,0,0,0,5978,16075,0,0
145400,33626L,11250,2,400,3.69,60.58,192442,116579,-75863,1337,2656,1319,332765,11250,11250,11250,67,1,0,6701,15608,67,0
145500,33626L,11200,2,350,3.23,60.4,193027,116579,-76448,1338,2656,1318,333350,11200,11200,11200,585,1,0,5933,16035,585,0
145500,33626L,11200,2,350,3.23,60.4,193027,116579,-76448,1338,2656,1318,333350,11200,11200,11200,585,1,0,5933,16035,585,0
145600,33626L,11200,2,350,3.23,60.24,193530,116579,-76951,1340,2656,1316,333853,11200,11200,11200,503,2,0,5933,16399,503,0
145600,33626L,11200,2,350,3.23,60.21,193619,116579,-77040,1341,2656,1315,333942,11200,11200,11200,592,3,0,5933,16071,592,0
145700,33626L,11200,2,350,3.23,60.07,194060,116579,-77481,1344,2656,1312,334383,11200,11200,11200,441,3,0,5933,16025,441,0
145700,33626L,11200,2,350,3.23,59.86,194761,116579,-78182,1346,2656,1310,335084,11200,11200,11200,1142,5,0,5933,15752,1142,0
145800,33626L,11200,2,350,3.23,59.86,194761,116579,-78182,1346,2656,1310,335084,11200,11200,11200,0,0,0,5933,15752,0,0
145800,33626L,11200,2,350,3.23,59.86,194761,116579,-78182,1346,2656,1310,335084,11200,11200,11200,0,0,0,5933,15752,0,0
145900,33626L,11250,2,400,3.69,59.93,194761,116721,-78040,1346,2658,1312,335226,11250,11250,11250,142,0,2,5918,15469,0,142
150000,33626L,11250,2,400,3.69,59.92,194844,116747,-78097,1348,2659,1311,335335,11250,11250,11250,0,0,0,6903,15169,0,0
150000,33626L,11200,2,350,3.23,59.92,194845,116747,-78098,1349,2659,1310,335336,11200,11200,11200,1,1,0,6210,15658,1,0
150100,33626L,11200,2,350,3.23,59.92,194845,116747,-78098,1349,2659,1310,335336,11200,11200,11200,0,0,0,6210,15658,0,0
150100,33626L,11200,2,350,3.23,59.92,194845,116747,-78098,1349,2659,1310,335336,11200,11200,11200,0,0,0,6210,16960,0,0
150200,33626L,11250,2,400,3.69,59.96,194845,116829,-78016,1349,2660,1311,335418,11250,11250,11250,0,0,0,6310,16871,0,0
150200,33626L,11250,2,400,3.69,59.96,194845,116837,-78008,1349,2661,1312,335426,11250,11250,11250,8,0,1,6238,16741,0,8
150300,33626L,11250,2,400,3.69,59.99,194945,116943,-78002,1350,2664,1314,335632,11250,11250,11250,3,0,1,6225,17338,0,3
150300,33626L,11250,2,400,3.69,59.99,194945,116943,-78002,1350,2664,1314,335632,11250,11250,11250,3,0,1,6225,17338,0,3
150400,33626L,11300,2,450,4.15,60.01,194945,116987,-77958,1350,2665,1315,335676,11300,11300,11300,44,0,1,7010,17540,0,44
150400,33626L,11300,2,450,4.15,60.01,194945,116987,-77958,1350,2665,1315,335676,11300,11300,11300,44,0,1,7010,17540,0,44
150500,33626L,11300,2,450,4.15,60.11,194945,117187,-77758,1350,2666,1316,335876,11300,11300,11300,200,0,1,6908,17684,0,200
150500,33626L,11300,2,450,4.15,60.12,194945,117195,-77750,1350,2667,1317,335884,11300,11300,11300,208,0,2,6878,17398,0,208
150600,33626L,11300,2,450,4.15,60.49,195045,117978,-77067,1351,2669,1318,336767,11300,11300,11300,100,1,0,6661,14608,100,0
150600,33626L,11300,2,450,4.15,60.55,195081,118112,-76969,1353,2671,1318,336937,11300,11300,11300,270,3,2,6661,14582,136,134
150700,33626L,11300,2,450,4.15,60.55,195081,118112,-76969,1353,2671,1318,336937,11300,11300,11300,0,0,0,6661,14582,0,0
150700,33626L,11300,2,450,4.15,60.55,195081,118112,-76969,1353,2671,1318,336937,11300,11300,11300,0,0,0,6661,14582,0,0
150800,33626L,11300,2,450,4.15,60.55,195081,118114,-76967,1353,2672,1319,336939,11300,11300,11300,0,0,0,6339,15606,0,0
150800,33626L,11300,2,450,4.15,60.67,195157,118392,-76765,1354,2674,1320,337293,11300,11300,11300,354,1,2,6661,14892,76,278
150900,33626L,11300,2,450,4.15,60.7,195192,118478,-76714,1355,2676,1321,337414,11300,11300,11300,121,1,2,6660,14997,35,86
150900,33626L,11300,2,450,4.15,60.71,195192,118492,-76700,1355,2677,1322,337428,11300,11300,11300,135,1,3,6103,15590,35,100
151000,33626L,11300,2,450,4.15,60.71,195192,118502,-76690,1355,2678,1323,337438,11300,11300,11300,10,0,1,6104,15590,0,10
151000,33626L,11300,2,450,4.15,60.74,195199,118568,-76631,1356,2679,1323,337511,11300,11300,11300,83,1,2,6550,15283,7,76
151100,33626L,11300,2,450,4.15,60.74,195199,118568,-76631,1356,2679,1323,337511,11300,11300,11300,0,0,0,6550,15283,0,0
151100,33626L,11300,2,450,4.15,60.77,195199,118618,-76581,1356,2681,1325,337561,11300,11300,11300,50,0,2,6152,16204,0,50
151200,33626L,11300,2,450,4.15,60.81,195200,118696,-76504,1357,2682,1325,337640,11300,11300,11300,79,1,1,6569,16170,1,78
151300,33626L,11350,2,500,4.61,60.81,195200,118698,-76502,1357,2683,1326,337642,11350,11350,11350,0,0,0,6569,15745,0,0
151300,33626L,11350,2,500,4.61,61.02,195200,119114,-76086,1357,2686,1329,338058,11350,11350,11350,416,0,3,6295,15537,0,416
151400,33626L,11300,2,450,4.15,60.99,195340,119136,-76204,1358,2688,1330,338220,11300,11300,11300,0,0,0,6109,15537,0,0
151400,33626L,11300,2,450,4.15,60.97,195412,119136,-76276,1359,2688,1329,338292,11300,11300,11300,72,1,0,6621,15154,72,0
151500,33626L,11300,2,450,4.15,60.97,195412,119136,-76276,1359,2688,1329,338292,11300,11300,11300,0,0,0,6621,15154,0,0
151500,33626L,11350,2,500,4.61,61.16,195422,119519,-75903,1360,2689,1329,338685,11350,11350,11350,393,1,1,6516,14476,10,383
151600,33626L,11350,2,500,4.61,60.97,196030,119519,-76511,1364,2689,1325,339293,11350,11350,11350,197,1,0,6516,14121,197,0
151600,33626L,11350,2,500,4.61,61.07,196107,119763,-76344,1365,2692,1327,339614,11350,11350,11350,518,2,3,6380,15126,274,244
151700,33626L,11300,2,450,4.15,61.08,196265,119883,-76382,1368,2694,1326,339892,11350,11400,11300,178,1,2,6598,15159,58,120
151700,33626L,11350,2,500,4.61,61.08,196269,119883,-76386,1369,2694,1325,339896,11350,11400,11300,182,2,2,6598,13903,62,120
151800,33626L,11350,2,500,4.61,61.19,196379,120162,-76217,1370,2695,1325,340285,11350,11350,11350,389,1,1,6598,14203,110,279
151800,33626L,11350,2,500,4.61,61.13,196553,120162,-76391,1371,2695,1324,340459,11350,11350,11350,563,2,1,6598,14153,284,279
151900,33626L,11350,2,500,4.61,61.08,196984,120323,-76661,1373,2699,1326,341051,11300,11350,11300,487,2,2,6627,14217,431,56
151900,33626L,11350,2,500,4.61,61.06,197190,120395,-76795,1375,2702,1327,341329,11300,11400,11300,765,4,5,6709,15215,637,128
152000,33626L,11400,2,550,5.07,61.17,197192,120629,-76563,1376,2705,1329,341565,11400,11400,11400,234,0,3,7034,14164,0,234
152000,33626L,11400,2,550,5.07,61.36,197197,121004,-76193,1377,2710,1333,341945,11400,11400,11350,614,1,8,6739,14268,5,609
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
152000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11350,622,1,9,6697,14268,5,617
153000,33626L,11400,2,550,5.07,61.37,197197,121012,-76185,1377,2711,1334,341953,11400,11400,11400,0,0,0,6729,14268,0,0
153000,33626L,11450,2,600,5.53,61.37,197197,121012,-76185,1377,2711,1334,347057,11450,11450,11450,5104,0,0,6729,14268,0,0
