122200,28513K,40350,2,3200,8.61,77.55,559105,433611,-125494,8728,9396,668,1070545,40350,40400,40350,583,11,5,3654,5354,387,196
122200,28513K,40300,2,3150,8.48,77.5,559526,433638,-125888,8738,9401,663,1070993,40350,40400,40300,1031,21,10,2785,5644,808,223
122300,28513K,40550,2,3400,9.15,77.75,559743,435220,-124523,8744,9437,693,1072792,40300,40600,40300,1799,6,36,3173,6089,217,1582
122400,28513K,40500,2,3350,9.02,77.76,559963,435419,-124544,8752,9446,694,1073211,40500,40500,40500,53,0,1,2897,7681,0,53
122400,28513K,40400,2,3250,8.75,77.67,560805,435593,-125212,8761,9459,698,1074227,40500,40600,40400,1069,9,14,3038,5537,842,227
122500,28513K,40550,2,3400,9.15,77.67,560881,435649,-125232,8765,9469,704,1074359,40550,40550,40550,4,0,3,2912,5924,0,4
122500,28513K,40650,2,3500,9.42,77.72,560901,435938,-124963,8766,9484,718,1074668,40550,40650,40500,313,1,18,2516,7211,20,293
122600,28513K,40550,2,3400,9.15,77.73,560954,436032,-124922,8770,9497,727,1074815,40550,40550,40550,73,0,3,1960,8977,0,73
122600,28513K,40400,2,3250,8.75,77.68,561403,436088,-125315,8782,9499,717,1075335,40550,40550,40400,593,12,5,1654,9988,449,129
122700,28513K,40500,2,3350,9.02,77.7,561519,436314,-125205,8787,9507,720,1075677,40500,40500,40500,0,0,0,1187,7148,0,0
122700,28513K,40700,2,3550,9.56,77.7,561545,436320,-125225,8788,9510,722,1075709,40500,40700,40500,32,1,3,1756,5803,26,6
122800,28513K,40650,2,3500,9.42,77.69,561724,436385,-125339,8793,9513,720,1075953,40650,40650,40650,50,0,1,2198,6522,0,50
122800,28513K,40550,2,3400,9.15,77.66,562044,436501,-125543,8801,9514,713,1076389,40650,40650,40550,486,8,2,1637,6729,320,166
122900,28513K,40600,2,3450,9.29,77.66,562049,436501,-125548,8805,9514,709,1076394,40600,40600,40600,0,0,0,2288,5701,0,0
122900,28513K,40650,2,3500,9.42,77.71,562186,436892,-125294,8809,9523,714,1076922,40650,40700,40650,528,4,9,1319,5208,137,391
123000,28513K,40700,2,3550,9.56,77.78,562194,437251,-124943,8811,9533,722,1077289,40650,40700,40650,255,1,4,1062,4952,5,250
123000,28513K,40750,2,3600,9.69,77.82,562194,437490,-124704,8811,9548,737,1077528,40650,40750,40650,494,1,19,1012,4150,5,489
123100,28513K,40850,2,3700,9.96,77.92,562281,438106,-124175,8818,9564,746,1078231,40850,40850,40850,51,1,2,867,4473,31,20
123100,28513K,40700,2,3550,9.56,77.9,562625,438289,-124336,8827,9573,746,1078758,40850,40850,40700,578,10,11,1099,4814,375,203
123200,28513K,40650,2,3500,9.42,77.87,562825,438289,-124536,8832,9573,741,1078958,40650,40650,40650,3,1,0,1013,4728,3,0
123200,28513K,40700,2,3550,9.56,77.87,562940,438344,-124596,8837,9574,737,1079128,40650,40750,40650,173,6,1,1008,3152,118,55
123300,28513K,40850,2,3700,9.96,77.86,563132,438462,-124670,8842,9579,737,1079438,40800,40850,40800,144,2,2,949,6326,129,15
123300,28513K,40800,2,3650,9.83,77.85,563343,438585,-124758,8845,9588,743,1079772,40800,40850,40750,478,5,11,884,6023,340,138
123400,28513K,40850,2,3700,9.96,77.87,563343,438668,-124675,8845,9592,747,1079855,40800,40850,40800,77,0,2,742,4119,0,77
123400,28513K,41000,2,3850,10.36,77.87,563523,438820,-124703,8851,9598,747,1080187,40800,41000,40800,409,6,8,884,4972,180,229
123500,28513K,40900,2,3750,10.09,77.8,564045,438822,-125223,8858,9599,741,1080711,40900,40950,40900,417,4,0,954,4441,417,0
123500,28513K,40950,2,3800,10.23,77.8,564095,438839,-125256,8863,9602,739,1080778,40900,41000,40900,484,9,3,1136,4330,467,17
123600,28513K,40900,2,3750,10.09,77.77,564319,438855,-125464,8873,9605,732,1081018,40900,40900,40900,50,5,1,1075,6049,37,13
123600,28513K,41000,2,3850,10.36,77.73,564694,438964,-125730,8878,9612,734,1081502,40900,41000,40900,534,10,8,917,4997,412,122
123700,28513K,41000,2,3850,10.36,77.75,564746,439067,-125679,8881,9618,737,1081657,41000,41000,41000,103,0,6,822,5216,0,103
123700,28513K,41300,2,4150,11.17,77.88,564785,439835,-124950,8885,9636,751,1082464,41000,41300,41000,910,4,24,779,1420,39,871
123800,28513K,42000,2,4850,13.06,78.26,565155,442292,-122863,8897,9679,782,1085291,41450,42000,41450,2577,9,37,1726,842,340,2237
123800,28513K,42300,2,5150,13.86,78.46,566542,444500,-122042,8926,9729,803,1088886,41450,42300,41450,6172,38,87,2538,2759,1727,4445
123900,28513K,42250,2,5100,13.73,78.4,569389,446378,-123011,8976,9775,799,1093611,42300,42400,41950,3168,32,29,3835,1504,1592,1576
123900,28513K,41500,2,4350,11.71,78.09,571797,446544,-125253,9022,9787,765,1096185,42300,42400,41450,5742,78,41,3732,1842,4000,1742
124000,28513K,41850,2,4700,12.65,78.08,572249,446823,-125426,9036,9806,770,1096916,41650,41850,41500,706,12,19,2266,1465,427,279
124000,28513K,42100,2,4950,13.32,78.1,573008,447497,-125511,9051,9840,789,1098349,41650,42150,41500,2139,27,53,3217,1302,1186,953
124100,28513K,42250,2,5100,13.73,78.17,574194,448863,-125331,9071,9860,789,1100901,42100,42300,42100,2370,15,18,3867,770,1084,1286
124100,28513K,42000,2,4850,13.06,78.19,574731,449395,-125336,9082,9878,796,1101970,42100,42300,41750,3439,26,36,4083,1777,1621,1818
124200,28513K,41650,2,4500,12.11,78.14,575305,449548,-125757,9103,9887,784,1102697,41900,41900,41650,461,16,4,4464,827,428,33
124200,28513K,41900,2,4750,12.79,78.14,575400,449618,-125782,9113,9892,779,1102862,41900,41900,41650,626,26,9,3155,1065,523,103
124300,28513K,41600,2,4450,11.98,78.13,576066,450108,-125958,9122,9899,777,1104018,41900,41900,41600,1139,8,6,2109,1140,650,489
124300,28513K,41450,2,4300,11.57,78.07,576560,450147,-126413,9135,9905,770,1104551,41900,41900,41450,1672,21,12,1481,1942,1144,528
124400,28513K,41250,2,4100,11.04,78.05,577019,450385,-126634,9151,9909,758,1105248,41400,41450,41250,688,15,4,2420,2223,450,238
124400,28513K,41200,2,4050,10.9,78.01,577675,450634,-127041,9165,9915,750,1106153,41400,41450,41200,1593,29,10,2406,2225,1106,487
124500,28513K,41350,2,4200,11.31,78.01,577721,450667,-127054,9169,9920,751,1106235,41300,41450,41300,82,4,5,1997,2194,46,33
124500,28513K,41400,2,4250,11.44,78.03,577749,450836,-126913,9175,9928,753,1106432,41300,41450,41300,279,10,13,2012,2442,74,202
124600,28513K,41550,2,4400,11.84,78.15,577759,451546,-126213,9179,9940,761,1107152,41450,41600,41400,720,4,12,1540,2396,10,710
124700,28513K,41700,2,4550,12.25,78.29,577868,452385,-125483,9184,9952,768,1108100,41700,41700,41700,0,0,0,909,2490,0,0
124700,28513K,41700,2,4550,12.25,78.24,578440,452568,-125872,9190,9964,774,1108855,41700,41750,41700,755,6,12,1371,2654,572,183
124800,28513K,41650,2,4500,12.11,78.23,578558,452634,-125924,9196,9970,774,1109039,41650,41650,41650,14,0,1,1632,3348,0,14
124800,28513K,41750,2,4600,12.38,78.09,579980,452935,-127045,9204,9976,772,1110762,41650,41750,41500,1737,8,7,1713,1405,1422,315
124900,28513K,41700,2,4550,12.25,78.11,579998,453019,-126979,9209,9980,771,1110864,41700,41700,41700,21,0,1,1408,1678,0,21
124900,28513K,41200,2,4050,10.9,78.03,581056,453373,-127683,9221,9988,767,1112276,41700,41800,41200,1433,12,9,915,1260,1058,375
125000,28513K,41400,2,4250,11.44,77.99,581358,453386,-127972,9231,9992,761,1112591,41400,41400,41400,2,0,2,1599,1759,0,2
125000,28513K,41150,2,4000,10.77,77.99,581620,453611,-128009,9241,10001,760,1113078,41400,41400,41150,489,10,11,2752,2344,262,227
125100,28513K,41350,2,4200,11.31,78.0,581798,453800,-127998,9248,10008,760,1113445,41350,41350,41350,0,0,0,1043,2428,0,0
125100,28513K,41400,2,4250,11.44,78.0,581804,453816,-127988,9251,10010,759,1113467,41350,41400,41300,22,3,2,1198,1667,6,16
125200,28513K,41350,2,4200,11.31,78.01,581890,453960,-127930,9254,10018,764,1113697,41400,41400,41350,12,1,2,1234,2057,6,6
125200,28513K,41350,2,4200,11.31,77.98,582299,454059,-128240,9261,10024,763,1114205,41400,41400,41350,520,8,8,1336,2474,415,105
125300,28513K,41150,2,4000,10.77,77.95,582955,454398,-128557,9271,10034,763,1115200,41150,41150,41150,89,1,3,511,2269,21,68
125300,28513K,41200,2,4050,10.9,77.89,583429,454404,-129025,9281,10038,757,1115680,41150,41200,41150,569,11,7,555,3039,495,74
125400,28513K,41000,2,3850,10.36,77.61,585559,454430,-131129,9310,10049,739,1117847,41150,41150,40900,692,7,2,911,1362,670,11
125400,28513K,40950,2,3800,10.23,77.6,585701,454511,-131190,9318,10054,736,1118070,41150,41150,40850,915,15,7,768,1266,812,92
125500,28513K,41000,2,3850,10.36,77.62,585852,454731,-131121,9323,10060,737,1118441,41000,41000,41000,5,0,1,523,1658,0,5
125500,28513K,41000,2,3850,10.36,77.61,586305,455035,-131270,9336,10076,740,1119198,41000,41100,40950,762,13,17,564,1980,453,309
125600,28513K,40950,2,3800,10.23,77.52,587071,455124,-131947,9347,10084,737,1120053,41000,41000,40900,375,4,5,597,1940,292,83
125600,28513K,41100,2,3950,10.63,77.57,587076,455410,-131666,9348,10090,742,1120344,41000,41100,40900,666,5,11,404,2345,297,369
125700,28513K,41000,2,3850,10.36,77.56,587189,455451,-131738,9352,10094,742,1120498,41100,41100,41000,113,4,0,413,2732,113,0
125700,28513K,41150,2,4000,10.77,77.56,587375,455546,-131829,9355,10105,750,1120779,41100,41150,40950,394,7,11,686,2933,299,95
125800,28513K,41150,2,4000,10.77,77.54,587710,455692,-132018,9363,10114,751,1121260,41100,41150,41000,380,3,7,817,2161,250,130
125800,28513K,40950,2,3800,10.23,77.52,587872,455694,-132178,9369,10116,747,1121424,41100,41150,40950,544,9,9,914,2050,412,132
125900,28513K,41000,2,3850,10.36,77.44,588515,455752,-132763,9377,10121,744,1122125,41050,41150,41000,103,2,4,709,2842,52,51
125900,28513K,40950,2,3800,10.23,77.43,588692,455802,-132890,9383,10122,739,1122352,41050,41150,40950,330,8,5,1194,2418,229,101
130000,28513K,41000,2,3850,10.36,77.41,589208,456088,-133120,9393,10125,732,1123154,40950,41000,40950,180,5,1,819,3055,170,10
130000,28513K,40950,2,3800,10.23,77.22,590684,456141,-134543,9409,10129,720,1124683,40950,41000,40900,1709,21,5,838,1858,1646,63
130100,28513K,40750,2,3600,9.69,77.1,591831,456314,-135517,9424,10136,712,1126003,40900,40900,40750,1056,8,7,599,1099,883,173
130100,28513K,40250,2,3100,8.34,76.94,593338,456508,-136830,9454,10145,691,1127707,40900,40900,40200,2760,38,16,952,3627,2390,367
130200,28513K,40400,2,3250,8.75,76.75,596040,457431,-138609,9497,10168,671,1131332,40250,40600,40000,2228,25,18,793,4077,1564,664
130200,28513K,40600,2,3450,9.29,76.68,597266,457998,-139268,9514,10191,677,1133268,40250,40650,40000,4164,42,41,1034,3780,2790,1231
130300,28513K,40650,2,3500,9.42,76.77,597409,458645,-138764,9525,10198,673,1134058,40450,40650,40350,740,11,5,932,3088,143,597
130300,28513K,40600,2,3450,9.29,76.78,597472,458729,-138743,9528,10206,678,1134205,40450,40650,40350,887,14,13,841,1745,206,681
130400,28513K,40500,2,3350,9.02,76.75,597709,458755,-138954,9540,10208,668,1134468,40600,40600,40500,263,12,2,878,2992,237,26
130400,28513K,40600,2,3450,9.29,76.74,597826,458780,-139046,9546,10211,665,1134610,40600,40600,40500,405,18,5,916,2450,354,51
130500,28513K,40500,2,3350,9.02,76.7,598211,458831,-139380,9555,10215,660,1135046,40600,40600,40500,381,7,2,1089,2280,378,3
130500,28513K,40250,2,3100,8.34,76.58,599210,458892,-140318,9571,10217,646,1136106,40600,40600,40250,1441,23,4,939,3038,1377,64
130600,28513K,40250,2,3100,8.34,76.59,599811,459388,-140423,9584,10225,641,1137203,40250,40500,40200,1095,13,7,1743,3853,601,494
130600,28513K,39950,2,2800,7.54,76.2,603696,460032,-143664,9618,10233,615,1141732,40250,40500,39900,5624,47,15,2543,3856,4486,1138
130700,28513K,39800,2,2650,7.13,75.69,607932,460154,-147778,9675,10248,573,1146090,39900,39950,39500,4305,54,14,1680,8179,4193,112
130800,28513K,40150,2,3000,8.08,75.77,608560,461086,-147474,9691,10281,590,1147650,40150,40150,40150,0,0,0,1254,3637,0,0
130800,28513K,40650,2,3500,9.42,75.97,608908,462563,-146345,9696,10314,618,1149475,40150,40650,40150,1825,5,33,780,3135,348,1477
130900,28513K,39950,2,2800,7.54,75.69,611709,463007,-148702,9721,10327,606,1152747,40650,40650,39950,2480,11,0,1558,1796,2480,0
130900,28513K,39950,2,2800,7.54,75.6,612432,463012,-149420,9733,10330,597,1153475,40650,40650,39950,3208,23,3,1325,1737,3203,5
131000,28513K,40250,2,3100,8.34,75.63,612583,463286,-149297,9744,10342,598,1153900,40250,40250,40250,0,0,0,1654,2568,0,0
131000,28513K,40500,2,3350,9.02,75.58,613139,463434,-149705,9756,10352,596,1154604,40400,40550,40400,704,12,10,2167,3189,556,148
131100,28513K,40300,2,3150,8.48,75.43,614593,463579,-151014,9779,10356,577,1156203,40300,40300,40300,328,4,0,2396,2009,328,0
131100,28513K,40150,2,3000,8.08,75.34,615455,463714,-151741,9797,10360,563,1157200,40300,40400,40150,1325,22,4,1232,1715,1190,135
131200,28513K,40250,2,3100,8.34,75.31,616591,464350,-152241,9826,10376,550,1158972,40100,40300,40000,258,8,4,1567,2066,171,87
131200,28513K,40400,2,3250,8.75,75.32,616760,464515,-152245,9834,10385,551,1159306,40100,40500,40000,592,16,13,929,1998,340,252
131300,28513K,39900,2,2750,7.4,75.23,617445,464519,-152926,9858,10388,530,1159995,40050,40100,39900,130,7,1,1180,3730,129,1
131300,28513K,39800,2,2650,7.13,75.15,618409,464711,-153698,9883,10397,514,1161151,40050,40100,39700,1286,32,10,1167,6192,1093,193
131400,28513K,39850,2,2700,7.27,75.08,619249,464963,-154286,9904,10404,500,1162243,39850,39900,39800,281,9,1,1183,5083,280,1
131400,28513K,40000,2,2850,7.67,75.08,619782,465342,-154440,9920,10414,494,1163156,39850,40100,39800,1194,25,11,984,4630,813,380
131500,28513K,40000,2,2850,7.67,75.06,620008,465379,-154629,9930,10417,487,1163419,40000,40000,40000,121,4,1,769,5502,91,30
131500,28513K,39800,2,2650,7.13,74.77,622521,465469,-157052,9952,10421,469,1166022,40000,40000,39800,2724,26,5,559,4048,2604,120
131600,28513K,39900,2,2750,7.4,74.75,622839,465555,-157284,9961,10425,464,1166426,39950,40000,39900,121,3,3,707,4101,61,60
131600,28513K,40000,2,2850,7.67,74.74,623188,465762,-157426,9970,10437,467,1166982,39950,40000,39850,677,12,15,591,4493,410,267
131700,28513K,39850,2,2700,7.27,74.63,624201,465854,-158347,9987,10445,458,1168087,39900,39950,39850,806,12,2,1267,3965,773,33
131700,28513K,39400,2,2250,6.06,74.33,627424,466342,-161082,10042,10453,411,1171798,39900,39950,39400,4517,67,10,651,6846,3996,521
131800,28513K,39400,2,2250,6.06,74.32,628855,467344,-161511,10075,10476,401,1174231,39500,39500,39400,1603,14,8,320,7101,859,744
131800,28513K,39600,2,2450,6.59,74.28,629719,467760,-161959,10098,10492,394,1175511,39500,39800,39350,2883,37,24,1928,5584,1723,1160
131900,28513K,39450,2,2300,6.19,74.19,630935,468067,-162868,10111,10504,393,1177034,39600,39600,39450,971,7,1,1904,7994,970,1
131900,28513K,39450,2,2300,6.19,74.25,632351,469498,-162853,10130,10522,392,1179881,39600,39600,39250,3818,26,19,3508,7380,2386,1432
132000,28513K,39600,2,2450,6.59,74.51,632812,471509,-161303,10140,10540,400,1182354,39500,39600,39500,470,6,9,1069,5229,321,149
132000,28513K,39600,2,2450,6.59,74.35,634310,471605,-162705,10163,10549,386,1183948,39500,39600,39350,2064,29,18,1746,7497,1819,245
132100,28513K,39500,2,2350,6.33,74.47,634851,472800,-162051,10173,10567,394,1185684,39600,39600,39400,552,8,12,2167,7082,225,327
132100,28513K,39300,2,2150,5.79,74.32,636443,473026,-163417,10189,10572,383,1187502,39600,39600,39250,2370,24,17,1241,7043,1817,553
132200,28513K,39300,2,2150,5.79,73.98,639471,473108,-166363,10215,10577,362,1190612,39600,39600,39250,2434,22,2,1946,6636,2416,18
132200,28513K,39050,2,1900,5.11,73.55,643479,473252,-170227,10255,10584,329,1194764,39600,39600,39050,6586,62,9,2583,4122,6424,162
132300,28513K,39000,2,1850,4.98,73.18,647942,474183,-173759,10296,10596,300,1200176,39000,39000,38800,3610,26,11,2444,3239,2662,930
132300,28513K,38750,2,1600,4.31,73.13,649264,474805,-174459,10319,10612,293,1202120,39000,39000,38750,5554,49,27,2615,2571,3984,1552
132400,28513K,38800,2,1650,4.44,73.02,650282,474807,-175475,10320,10613,293,1203140,38800,38800,38800,0,0,0,2819,1696,0,0
132400,28513K,38800,2,1650,4.44,73.02,650282,474807,-175475,10320,10613,293,1203140,38800,38800,38800,0,0,0,2819,1696,0,0
132500,28513K,38800,2,1650,4.44,73.02,650282,474807,-175475,10320,10613,293,1203140,38800,38800,38800,0,0,0,2817,1696,0,0
132500,28513K,38800,2,1650,4.44,73.02,650282,474807,-175475,10320,10613,293,1203140,38800,38800,38800,0,0,0,2817,1696,0,0
132600,28513K,38650,2,1500,4.04,73.13,650463,475662,-174801,10326,10619,293,1206187,38700,38750,38650,3047,6,6,3132,4254,181,855
132600,28513K,39000,2,1850,4.98,73.46,651807,478832,-172975,10353,10665,312,1210773,38700,39150,38650,7633,33,52,2283,2065,1525,4025
132700,28513K,39000,2,1850,4.98,73.53,652589,479862,-172727,10372,10691,319,1212585,39000,39100,39000,1559,18,23,2443,2128,747,812
132700,28513K,38450,2,1300,3.5,73.39,654649,480438,-174211,10408,10710,302,1215221,39000,39100,38400,4195,54,42,3051,5162,2807,1388
132800,28513K,38150,2,1000,2.69,73.54,656009,482431,-173578,10432,10748,316,1218574,38400,38400,38150,3353,24,38,1707,3993,1360,1993
132900,28513K,38400,2,1250,3.36,73.75,656629,484251,-172378,10458,10787,329,1221014,38400,38400,38400,36,0,3,1796,5654,0,36
132900,28513K,38300,2,1150,3.1,73.76,657660,485064,-172596,10487,10795,308,1222858,38400,38400,38300,1880,29,11,2320,6400,1031,849
133000,28513K,38800,2,1650,4.44,74.02,658392,487355,-171037,10496,10832,336,1225881,38800,38800,38800,15,0,3,3063,2006,0,15
133000,28513K,38800,2,1650,4.44,74.16,659591,489184,-170407,10510,10863,353,1228948,38800,38950,38750,3082,14,34,2406,1084,1199,1844
133100,28513K,38750,2,1600,4.31,74.11,660263,489319,-170944,10529,10875,346,1229755,38750,38750,38750,4,2,0,2290,1006,4,0
133100,28513K,38650,2,1500,4.04,74.25,660762,490632,-170130,10540,10891,351,1231567,38750,38900,38550,1816,13,16,1445,1886,503,1313
133200,28513K,39000,2,1850,4.98,74.25,661828,491437,-170391,10555,10926,371,1233438,39000,39050,39000,574,3,8,566,2082,241,333
133200,28513K,38950,2,1800,4.85,74.28,663275,492648,-170627,10579,10967,388,1236096,39000,39500,38900,3232,27,49,2773,1370,1688,1544
133300,28513K,38850,2,1700,4.58,74.14,664803,492853,-171950,10600,10981,381,1237829,38950,38950,38850,732,7,4,1380,1203,644,88
133300,28513K,39100,2,1950,5.25,74.23,664878,493537,-171341,10606,10996,390,1238588,38950,39100,38850,1491,13,19,1541,2488,719,772
133400,28513K,39200,2,2050,5.52,74.23,665020,493636,-171384,10615,11006,391,1238829,39150,39300,39150,84,3,4,2120,3562,52,32
133400,28513K,39000,2,1850,4.98,73.91,668041,493766,-174275,10628,11012,384,1241980,39150,39300,38950,3235,16,10,1478,2539,3073,162
133500,28513K,39000,2,1850,4.98,73.78,669590,494012,-175578,10646,11034,388,1243775,39050,39100,38850,803,10,7,1970,1875,664,139
133500,28513K,38550,2,1400,3.77,73.68,670537,494070,-176467,10668,11042,374,1244780,39050,39100,38550,1808,32,15,3317,3201,1611,197
133600,28513K,38450,2,1300,3.5,73.56,671783,494179,-177604,10687,11052,365,1246135,38400,38500,38400,168,6,2,3186,5066,130,38
133600,28513K,38550,2,1400,3.77,73.59,672196,494671,-177525,10706,11058,352,1247040,38400,38750,38400,1073,25,8,3866,3992,543,530
133700,28513K,38600,2,1450,3.9,73.53,673400,495178,-178222,10718,11065,347,1248751,38550,38600,38500,1361,5,6,1708,4545,855,506
133700,28513K,38550,2,1400,3.77,73.56,673896,495695,-178201,10727,11077,350,1249764,38550,38600,38500,2374,14,18,3174,3196,1351,1023
133800,28513K,38650,2,1500,4.04,73.88,674038,497949,-176089,10736,11099,363,1252160,38550,38650,38550,2314,4,15,1213,2382,126,2188
133800,28513K,38850,2,1700,4.58,73.8,674883,498090,-176793,10745,11109,364,1253146,38550,38900,38550,3300,13,25,1990,1464,971,2329
133900,28513K,38750,2,1600,4.31,73.8,675293,498347,-176946,10757,11125,368,1253813,38750,38850,38700,223,7,7,2782,2928,124,99
133900,28513K,38900,2,1750,4.71,74.0,675383,499765,-175618,10760,11154,394,1255321,38750,38900,38700,1731,10,36,2124,2051,214,1517
134000,28513K,39000,2,1850,4.98,74.14,675807,501038,-174769,10765,11189,424,1257018,38950,39000,38900,1443,3,24,1638,1489,380,1063
134000,28513K,39000,2,1850,4.98,74.16,676442,501644,-174798,10777,11218,441,1258259,38950,39100,38900,2684,15,53,1654,1567,1015,1669
134100,28513K,39150,2,2000,5.38,74.36,677149,503556,-173593,10792,11247,455,1261018,39050,39150,39050,1520,10,15,1715,1185,546,974
134100,28513K,39300,2,2150,5.79,74.51,677309,504660,-172649,10797,11271,474,1262282,39050,39450,39050,2784,15,39,2478,1318,706,2078
134200,28513K,39450,2,2300,6.19,74.55,677844,505317,-172527,10814,11302,488,1263485,39350,39450,39300,642,3,25,2170,1607,109,533
134200,28513K,39450,2,2300,6.19,74.65,678522,506521,-172001,10824,11332,508,1265367,39350,39500,39300,2524,13,55,1558,2295,787,1737
134300,28513K,39200,2,2050,5.52,74.43,680978,506846,-174132,10858,11347,489,1268148,39500,39550,39200,2101,29,8,1387,1634,2056,45
134300,28513K,39100,2,1950,5.25,74.41,681253,506899,-174354,10875,11351,476,1268476,39500,39550,39100,2429,46,12,2831,1446,2331,98
134400,28513K,38950,2,1800,4.85,74.34,682058,507031,-175027,10895,11355,460,1269413,39100,39100,38950,909,18,4,2501,1672,777,132
134400,28513K,38850,2,1700,4.58,74.3,682736,507247,-175489,10914,11358,444,1270307,39100,39100,38850,1803,37,7,2649,1573,1455,348
134500,28513K,39000,2,1850,4.98,74.44,683020,508448,-174572,10924,11368,444,1271792,38850,39000,38850,1477,8,10,1868,2189,276,1201
134500,28513K,39050,2,1900,5.11,74.43,683129,508474,-174655,10927,11376,449,1271927,38850,39050,38850,1612,11,18,1855,3165,385,1227
134600,28513K,38800,2,1650,4.44,74.34,684063,508501,-175562,10935,11382,447,1272888,38950,38950,38800,961,8,6,2003,1354,934,27
134600,28513K,38600,2,1450,3.9,74.18,685563,508574,-176989,10952,11388,436,1274764,38950,39000,38500,2837,25,12,2015,4217,2434,100
134700,28513K,38650,2,1500,4.04,74.16,686152,508842,-177310,10963,11395,432,1275621,38600,38650,38550,857,11,7,1681,4984,589,268
134800,28513K,38650,2,1500,4.04,74.16,686721,509305,-177416,10975,11406,431,1276653,38700,38700,38650,81,2,0,2427,3560,81,0
134800,28513K,38800,2,1650,4.44,74.17,686736,509340,-177396,10978,11414,436,1276703,38700,38800,38650,131,5,8,2428,3093,96,35
134900,28513K,38600,2,1450,3.9,74.11,687365,509399,-177966,10987,11418,431,1277391,38600,38600,38600,225,1,0,2196,4294,225,0
134900,28513K,38350,2,1200,3.23,73.88,689669,509532,-180137,11013,11421,408,1279828,38600,38600,38350,2662,27,3,817,6380,2529,133
135000,28513K,38450,2,1300,3.5,73.89,690444,510141,-180303,11029,11439,410,1281212,38450,38450,38450,155,0,5,1584,6658,0,155
135000,28513K,38300,2,1150,3.1,73.79,691419,510168,-181251,11042,11445,403,1282214,38450,38600,38300,1157,13,11,1771,7539,975,182
135100,28513K,38300,2,1150,3.1,73.75,692256,510537,-181719,11059,11451,392,1283420,38400,38400,38300,40,3,1,1561,7992,39,1
135100,28513K,38250,2,1100,2.96,73.66,693337,510702,-182635,11073,11462,389,1284666,38400,38400,38200,1286,17,12,2005,7525,1120,166
135200,28513K,38250,2,1100,2.96,73.6,694241,510979,-183262,11083,11473,390,1285847,38250,38250,38250,364,4,2,1659,7660,326,38
135200,28513K,38400,2,1250,3.36,73.64,694442,511416,-183026,11089,11481,392,1286485,38250,38400,38250,1002,10,10,1087,6870,527,475
135300,28513K,38450,2,1300,3.5,73.74,694488,512086,-182402,11092,11501,409,1287201,38400,38500,38400,88,1,6,1147,5365,11,77
135300,28513K,38550,2,1400,3.77,73.7,695035,512232,-182803,11101,11516,415,1287894,38400,38550,38350,781,10,21,2951,6246,558,223
135400,28513K,38650,2,1500,4.04,73.74,695077,512567,-182510,11104,11527,423,1288271,38600,38650,38600,71,3,2,2237,3681,42,29
135400,28513K,38750,2,1600,4.31,73.76,695387,512951,-182436,11109,11541,432,1288965,38600,38800,38600,765,8,16,3023,1842,352,413
135500,28513K,38750,2,1600,4.31,73.76,695810,513220,-182590,11122,11550,428,1289657,38750,38750,38650,123,3,4,3349,2136,81,42
135500,28513K,38550,2,1400,3.77,73.72,696221,513220,-183001,11133,11550,417,1290068,38750,38750,38550,534,14,4,3237,3693,492,42
135600,28513K,38500,2,1350,3.63,73.69,696488,513254,-183234,11140,11552,412,1290369,38550,38550,38500,224,4,1,3188,6641,200,24
135600,28513K,38350,2,1200,3.23,73.63,697235,513363,-183872,11157,11557,400,1291235,38550,38650,38350,1090,21,6,3155,8204,947,133
135700,28513K,38300,2,1150,3.1,73.51,698319,513363,-184956,11176,11557,381,1292319,38350,38350,38300,992,10,0,1086,7512,992,0
135700,28513K,38500,2,1350,3.63,73.52,698716,513706,-185010,11185,11561,376,1293059,38350,38550,38300,1732,19,4,2730,5593,1389,343
135800,28513K,38450,2,1300,3.5,73.53,698828,513855,-184973,11191,11570,379,1293320,38500,38500,38450,203,4,5,1798,5596,92,111
135800,28513K,38550,2,1400,3.77,73.56,698860,514094,-184766,11193,11579,386,1293591,38500,38550,38450,474,6,14,2864,4801,124,350
135900,28513K,38550,2,1400,3.77,73.62,699069,514647,-184422,11197,11585,388,1294353,38550,38650,38550,638,2,3,2966,3816,126,512
135900,28513K,38750,2,1600,4.31,73.63,699215,514856,-184359,11198,11591,393,1294708,38550,38750,38550,993,3,9,3576,2140,272,721
140000,28513K,38700,2,1550,4.17,73.65,699388,515076,-184312,11204,11600,396,1295101,38700,38700,38600,282,3,6,3835,2625,128,154
140000,28513K,38600,2,1450,3.9,73.65,699445,515131,-184314,11207,11604,397,1295213,38700,38700,38600,394,6,10,4196,2720,185,209
140100,28513K,38600,2,1450,3.9,73.63,699862,515338,-184524,11214,11608,394,1295837,38550,38600,38550,461,4,2,4531,2357,303,158
140100,28513K,38550,2,1400,3.77,73.6,700246,515374,-184872,11223,11611,388,1296257,38550,38600,38550,881,13,5,4299,2574,687,194
140200,28513K,38250,2,1100,2.96,73.53,700863,515374,-185489,11236,11611,375,1296874,38450,38450,38250,496,9,0,2715,7696,496,0
140200,28513K,38250,2,1100,2.96,73.41,702143,515423,-186720,11247,11614,367,1298203,38450,38450,38150,1825,20,3,1752,7221,1776,49
140300,28513K,38250,2,1100,2.96,73.45,702440,515935,-186505,11256,11626,370,1299012,38250,38450,38200,693,8,9,1977,8224,230,463
